modelName,modelSeed,trainingSeed,seed,learning_rate,num_trials,num_epochs,num_timeSteps,num_batches,size_layer_message,size_layer_hidden,size_layer_phonology,epoch,loss
403017749,9021093912,927986397102,896575376869,0.005,20000,100,5,3,40,100,18,54,0.00477854400873
403017749,9021093912,927986397102,896575376869,0.005,20000,100,5,3,40,100,18,55,0.00548921942711
403017749,9021093912,927986397102,896575376869,0.005,20000,100,5,3,40,100,18,56,0.00996315538883
403017749,9021093912,927986397102,896575376869,0.005,20000,100,5,3,40,100,18,57,0.00648210883141
403017749,9021093912,927986397102,896575376869,0.005,20000,100,5,3,40,100,18,58,0.00588664293289
403017749,9021093912,927986397102,896575376869,0.005,20000,100,5,3,40,100,18,59,0.00520839929581
403017749,9021093912,927986397102,896575376869,0.005,20000,100,5,3,40,100,18,60,0.00521882355213
403017749,9021093912,927986397102,896575376869,0.005,20000,100,5,3,40,100,18,61,0.00577865600586
403017749,9021093912,927986397102,896575376869,0.005,20000,100,5,3,40,100,18,62,0.00558070778847
403017749,9021093912,927986397102,896575376869,0.005,20000,100,5,3,40,100,18,63,0.00476766228676
403017749,9021093912,927986397102,896575376869,0.005,20000,100,5,3,40,100,18,64,0.00535141527653
403017749,9021093912,927986397102,896575376869,0.005,20000,100,5,3,40,100,18,65,0.00526596426964
403017749,9021093912,927986397102,896575376869,0.005,20000,100,5,3,40,100,18,66,0.00620316684246
403017749,9021093912,927986397102,896575376869,0.005,20000,100,5,3,40,100,18,67,0.00608011186123
403017749,9021093912,927986397102,896575376869,0.005,20000,100,5,3,40,100,18,68,0.00638656914234
403017749,9021093912,927986397102,896575376869,0.005,20000,100,5,3,40,100,18,69,0.00515443563461
403017749,9021093912,927986397102,896575376869,0.005,20000,100,5,3,40,100,18,70,0.00635083198547
403017749,9021093912,927986397102,896575376869,0.005,20000,100,5,3,40,100,18,71,0.0055011254549
403017749,9021093912,927986397102,896575376869,0.005,20000,100,5,3,40,100,18,72,0.00557465016842
403017749,9021093912,927986397102,896575376869,0.005,20000,100,5,3,40,100,18,73,0.00480461627245
403017749,9021093912,927986397102,896575376869,0.005,20000,100,5,3,40,100,18,74,0.00503743469715
403017749,9021093912,927986397102,896575376869,0.005,20000,100,5,3,40,100,18,75,0.00524549603462
403017749,9021093912,927986397102,896575376869,0.005,20000,100,5,3,40,100,18,76,0.00517577469349
403017749,9021093912,927986397102,896575376869,0.005,20000,100,5,3,40,100,18,77,0.00508858919144
403017749,9021093912,927986397102,896575376869,0.005,20000,100,5,3,40,100,18,78,0.00577627062798
403017749,9021093912,927986397102,896575376869,0.005,20000,100,5,3,40,100,18,79,0.00564331829548
403017749,9021093912,927986397102,896575376869,0.005,20000,100,5,3,40,100,18,80,0.00578703641891
403017749,9021093912,927986397102,896575376869,0.005,20000,100,5,3,40,100,18,81,0.00505231380463
403017749,9021093912,927986397102,896575376869,0.005,20000,100,5,3,40,100,18,82,0.00531985044479
403017749,9021093912,927986397102,896575376869,0.005,20000,100,5,3,40,100,18,83,0.00599237620831
403017749,9021093912,927986397102,896575376869,0.005,20000,100,5,3,40,100,18,84,0.00518584430218
403017749,9021093912,927986397102,896575376869,0.005,20000,100,5,3,40,100,18,85,0.00598116576672
403017749,9021093912,927986397102,896575376869,0.005,20000,100,5,3,40,100,18,86,0.00510302841663
403017749,9021093912,927986397102,896575376869,0.005,20000,100,5,3,40,100,18,87,0.00607039988041
403017749,9021093912,927986397102,896575376869,0.005,20000,100,5,3,40,100,18,88,0.00515866100788
403017749,9021093912,927986397102,896575376869,0.005,20000,100,5,3,40,100,18,89,0.00541994988918
403017749,9021093912,927986397102,896575376869,0.005,20000,100,5,3,40,100,18,90,0.00553354501724
403017749,9021093912,927986397102,896575376869,0.005,20000,100,5,3,40,100,18,91,0.00540452122688
403017749,9021093912,927986397102,896575376869,0.005,20000,100,5,3,40,100,18,92,0.00546485126019
403017749,9021093912,927986397102,896575376869,0.005,20000,100,5,3,40,100,18,93,0.00574032902718
403017749,9021093912,927986397102,896575376869,0.005,20000,100,5,3,40,100,18,94,0.00560877501965
403017749,9021093912,927986397102,896575376869,0.005,20000,100,5,3,40,100,18,95,0.00559524178505
403017749,9021093912,927986397102,896575376869,0.005,20000,100,5,3,40,100,18,96,0.00582667768002
403017749,9021093912,927986397102,896575376869,0.005,20000,100,5,3,40,100,18,97,0.00501743972301
403017749,9021093912,927986397102,896575376869,0.005,20000,100,5,3,40,100,18,98,0.00465395748615
403017749,9021093912,927986397102,896575376869,0.005,20000,100,5,3,40,100,18,99,0.0056092774868
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,0,0.0224812841415
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,1,0.0144681727886
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,2,0.0139612913132
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,3,0.0117539298534
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,4,0.012295050621
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,5,0.0110095465183
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,6,0.0112918591499
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,7,0.0115431749821
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,8,0.0108971166611
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,9,0.0110744130611
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,10,0.013542072773
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,11,0.0113422060013
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,12,0.0111527383327
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,13,0.0107042479515
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,14,0.0118885433674
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,15,0.0098176908493
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,16,0.0105494630337
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,17,0.0112517428398
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,18,0.0108230137825
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,19,0.0113450038433
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,20,0.0105300414562
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,21,0.0107256829739
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,22,0.0109292948246
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,23,0.0108946835995
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,24,0.0108090698719
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,25,0.0107703614235
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,26,0.0107625854015
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,27,0.0114985573292
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,28,0.0113654208183
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,29,0.0106888568401
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,30,0.010702123642
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,31,0.0112957918644
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,32,0.0118139219284
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,33,0.0106352126598
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,34,0.0114097750187
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,35,0.0102622032166
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,36,0.0100605082512
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,37,0.0108901655674
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,38,0.0122792804241
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,39,0.0109588670731
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,40,0.0108655238152
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,41,0.0115248441696
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,42,0.0111157548428
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,43,0.0114120519161
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,44,0.0107636940479
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,45,0.0103902161121
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,46,0.010434139967
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,47,0.011370100975
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,48,0.0102586019039
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,49,0.0120311164856
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,50,0.0103107845783
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,51,0.0106586098671
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,52,0.011587395668
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,53,0.0106779801846
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,54,0.0105198407173
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,55,0.0103914904594
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,56,0.0118841731548
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,57,0.0112790763378
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,58,0.0107923138142
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,59,0.0105611205101
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,60,0.0110804462433
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,61,0.0113682818413
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,62,0.0112242853642
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,63,0.0109909892082
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,64,0.0105956232548
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,65,0.00995404005051
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,66,0.0111914587021
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,67,0.01067689538
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,68,0.0106542921066
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,69,0.0114937651157
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,70,0.0111671149731
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,71,0.0106614243984
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,72,0.0106997609138
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,73,0.00995036780834
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,74,0.0106812608242
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,75,0.0106095576286
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,76,0.00988701879978
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,77,0.0110577869415
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,78,0.0112517774105
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,79,0.0114848673344
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,80,0.0101627242565
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,81,0.0112659454346
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,82,0.0113431024551
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,83,0.0112685632706
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,84,0.01025416255
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,85,0.0109520983696
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,86,0.0109817397594
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,87,0.0101482403278
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,88,0.0110961937904
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,89,0.0105345487595
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,90,0.0114851427078
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,91,0.0111968421936
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,92,0.0107871103287
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,93,0.0105743992329
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,94,0.0105371069908
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,95,0.0101648628712
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,96,0.0110683679581
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,97,0.0118979585171
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,98,0.0105670070648
129241798,9021093912,927986397102,896575376869,0.005,20000,100,5,5,40,100,18,99,0.00998214244843
488300356,9021093912,927986397102,896575376869,0.005,20000,100,5,10,40,100,18,0,0.0244700598717
488300356,9021093912,927986397102,896575376869,0.005,20000,100,5,10,40,100,18,1,0.0201918888092
488300356,9021093912,927986397102,896575376869,0.005,20000,100,5,10,40,100,18,2,0.0161448609829
488300356,9021093912,927986397102,896575376869,0.005,20000,100,5,10,40,100,18,3,0.0138863956928
488300356,9021093912,927986397102,896575376869,0.005,20000,100,5,10,40,100,18,4,0.01279769063
488300356,9021093912,927986397102,896575376869,0.005,20000,100,5,10,40,100,18,5,0.0125297534466
488300356,9021093912,927986397102,896575376869,0.005,20000,100,5,10,40,100,18,6,0.0126620197296
488300356,9021093912,927986397102,896575376869,0.005,20000,100,5,10,40,100,18,7,0.01185526371
488300356,9021093912,927986397102,896575376869,0.005,20000,100,5,10,40,100,18,8,0.0111219549179
488300356,9021093912,927986397102,896575376869,0.005,20000,100,5,10,40,100,18,9,0.0112351751328
488300356,9021093912,927986397102,896575376869,0.005,20000,100,5,10,40,100,18,10,0.0131326007843
488300356,9021093912,927986397102,896575376869,0.005,20000,100,5,10,40,100,18,11,0.0113872301579
488300356,9021093912,927986397102,896575376869,0.005,20000,100,5,10,40,100,18,12,0.0112086439133
488300356,9021093912,927986397102,896575376869,0.005,20000,100,5,10,40,100,18,13,0.0112137269974
488300356,9021093912,927986397102,896575376869,0.005,20000,100,5,10,40,100,18,14,0.0115515518188
488300356,9021093912,927986397102,896575376869,0.005,20000,100,5,10,40,100,18,15,0.0113186693192
488300356,9021093912,927986397102,896575376869,0.005,20000,100,5,10,40,100,18,16,0.0110814011097
488300356,9021093912,927986397102,896575376869,0.005,20000,100,5,10,40,100,18,17,0.0112604832649
488300356,9021093912,927986397102,896575376869,0.005,20000,100,5,10,40,100,18,18,0.0110951435566
488300356,9021093912,927986397102,896575376869,0.005,20000,100,5,10,40,100,18,19,0.0111079227924
488300356,9021093912,927986397102,896575376869,0.005,20000,100,5,10,40,100,18,20,0.0116031229496
488300356,9021093912,927986397102,896575376869,0.005,20000,100,5,10,40,100,18,21,0.0109863507748
488300356,9021093912,927986397102,896575376869,0.005,20000,100,5,10,40,100,18,22,0.010476616621
488300356,9021093912,927986397102,896575376869,0.005,20000,100,5,10,40,100,18,23,0.0109459400177
488300356,9021093912,927986397102,896575376869,0.005,20000,100,5,10,40,100,18,24,0.0111074733734
488300356,9021093912,927986397102,896575376869,0.005,20000,100,5,10,40,100,18,25,0.0113607358932
488300356,9021093912,927986397102,896575376869,0.005,20000,100,5,10,40,100,18,26,0.0110307025909
488300356,9021093912,927986397102,896575376869,0.005,20000,100,5,10,40,100,18,27,0.0112545514107
488300356,9021093912,927986397102,896575376869,0.005,20000,100,5,10,40,100,18,28,0.011536232233
488300356,9021093912,927986397102,896575376869,0.005,20000,100,5,10,40,100,18,29,0.0109324991703
