modelName,modelSeed,trainingSeed,seed,learning_rate,num_trials,num_epochs,num_timeSteps,num_batches,size_layer_message,size_layer_hidden,size_layer_phonology,epoch,loss
466446726,9021093912,927986397102,896575376869,0.005,20000,100,7,3,40,50,18,84,0.006115083098411561
466446726,9021093912,927986397102,896575376869,0.005,20000,100,7,3,40,50,18,85,0.008645831346511841
466446726,9021093912,927986397102,896575376869,0.005,20000,100,7,3,40,50,18,86,0.008921311497688295
466446726,9021093912,927986397102,896575376869,0.005,20000,100,7,3,40,50,18,87,0.005770266652107239
466446726,9021093912,927986397102,896575376869,0.005,20000,100,7,3,40,50,18,88,0.006694170236587524
466446726,9021093912,927986397102,896575376869,0.005,20000,100,7,3,40,50,18,89,0.007383801341056823
466446726,9021093912,927986397102,896575376869,0.005,20000,100,7,3,40,50,18,90,0.00881110966205597
466446726,9021093912,927986397102,896575376869,0.005,20000,100,7,3,40,50,18,91,0.008304206132888793
466446726,9021093912,927986397102,896575376869,0.005,20000,100,7,3,40,50,18,92,0.005718855857849121
466446726,9021093912,927986397102,896575376869,0.005,20000,100,7,3,40,50,18,93,0.007239917516708373
466446726,9021093912,927986397102,896575376869,0.005,20000,100,7,3,40,50,18,94,0.008352500200271605
466446726,9021093912,927986397102,896575376869,0.005,20000,100,7,3,40,50,18,95,0.008606011271476746
466446726,9021093912,927986397102,896575376869,0.005,20000,100,7,3,40,50,18,96,0.0065930354595184325
466446726,9021093912,927986397102,896575376869,0.005,20000,100,7,3,40,50,18,97,0.0056428462266922
466446726,9021093912,927986397102,896575376869,0.005,20000,100,7,3,40,50,18,98,0.007017651200294493
466446726,9021093912,927986397102,896575376869,0.005,20000,100,7,3,40,50,18,99,0.006275479197502137
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,0,0.022094926834106444
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,1,0.01833487153053284
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,2,0.013425973653793334
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,3,0.011688557863235471
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,4,0.008646143078804016
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,5,0.008011432886123658
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,6,0.005872751474380493
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,7,0.006105445027351379
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,8,0.005274255275726319
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,9,0.004135738015174866
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,10,0.004911190569400787
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,11,0.003135968744754791
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,12,0.003922080993652344
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,13,0.004065561294555664
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,14,0.005694267153739929
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,15,0.005839927196502686
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,16,0.003862852156162262
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,17,0.002971891462802887
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,18,0.004005061984062194
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,19,0.003454752266407013
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,20,0.004396693706512451
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,21,0.005098028779029846
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,22,0.005039304494857788
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,23,0.003981699943542479
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,24,0.002485996186733246
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,25,0.004366378784179687
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,26,0.003461377620697021
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,27,0.005641568303108215
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,28,0.0050549829006195065
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,29,0.003667753934860229
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,30,0.004427325725555421
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,31,0.004380827844142914
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,32,0.003087659478187561
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,33,0.0036002427339553835
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,34,0.0027019354701042176
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,35,0.00501834750175476
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,36,0.0035452741384506227
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,37,0.00454119473695755
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,38,0.004102639555931091
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,39,0.004948835670948028
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,40,0.003176868557929993
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,41,0.0038742974400520326
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,42,0.004475163519382477
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,43,0.0022568611800670626
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,44,0.003473741114139557
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,45,0.004779824912548065
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,46,0.002854934334754944
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,47,0.0033528840541839603
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,48,0.004367443025112152
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,49,0.00305904358625412
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,50,0.004178386032581329
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,51,0.004228863716125488
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,52,0.0015766744315624235
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,53,0.0034474062919616693
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,54,0.005348276495933533
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,55,0.003013776242733002
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,56,0.004166381061077118
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,57,0.0036765751242637634
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,58,0.0037094521522521968
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,59,0.003083640933036805
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,60,0.0019834017753601074
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,61,0.0037827411293983463
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,62,0.006416932344436645
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,63,0.006009594798088074
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,64,0.005597124695777893
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,65,0.003260239362716675
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,66,0.003836347460746765
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,67,0.004527441561222078
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,68,0.0040553268790245066
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,69,0.0032461416721343995
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,70,0.004735830724239349
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,71,0.004147960841655731
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,72,0.003073295652866364
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,73,0.004780690968036652
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,74,0.0035484167933464046
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,75,0.0037772005796432493
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,76,0.005635239481925965
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,77,0.003831186890602112
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,78,0.004653109312057495
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,79,0.003683121800422669
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,80,0.0035390397906303406
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,81,0.004368490874767304
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,82,0.004199161827564239
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,83,0.004606840908527374
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,84,0.002921268939971924
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,85,0.0037676778435707095
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,86,0.004104487895965576
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,87,0.0039496818184852605
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,88,0.0030469849705696108
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,89,0.0018820936977863312
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,90,0.0030847701430320737
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,91,0.0037828156352043146
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,92,0.002753032147884369
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,93,0.003968940675258636
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,94,0.003912964165210724
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,95,0.003375200629234314
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,96,0.0028019601106643675
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,97,0.0023867116868495947
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,98,0.004411658942699432
699540821,9021093912,927986397102,896575376869,0.005,20000,100,7,5,40,50,18,99,0.004740195274353027
229177022,9021093912,927986397102,896575376869,0.005,20000,100,7,10,40,50,18,0,0.026072568893432617
229177022,9021093912,927986397102,896575376869,0.005,20000,100,7,10,40,50,18,1,0.02452249526977539
229177022,9021093912,927986397102,896575376869,0.005,20000,100,7,10,40,50,18,2,0.022062985897064208
229177022,9021093912,927986397102,896575376869,0.005,20000,100,7,10,40,50,18,3,0.020070478916168213
229177022,9021093912,927986397102,896575376869,0.005,20000,100,7,10,40,50,18,4,0.017535685300827025
229177022,9021093912,927986397102,896575376869,0.005,20000,100,7,10,40,50,18,5,0.01622896909713745
229177022,9021093912,927986397102,896575376869,0.005,20000,100,7,10,40,50,18,6,0.014414703845977784
229177022,9021093912,927986397102,896575376869,0.005,20000,100,7,10,40,50,18,7,0.014428430795669557
229177022,9021093912,927986397102,896575376869,0.005,20000,100,7,10,40,50,18,8,0.013853362798690795
229177022,9021093912,927986397102,896575376869,0.005,20000,100,7,10,40,50,18,9,0.012774585485458376
229177022,9021093912,927986397102,896575376869,0.005,20000,100,7,10,40,50,18,10,0.011955680847167971
229177022,9021093912,927986397102,896575376869,0.005,20000,100,7,10,40,50,18,11,0.011975375413894651
229177022,9021093912,927986397102,896575376869,0.005,20000,100,7,10,40,50,18,12,0.01136481761932373
229177022,9021093912,927986397102,896575376869,0.005,20000,100,7,10,40,50,18,13,0.011070272922515868
229177022,9021093912,927986397102,896575376869,0.005,20000,100,7,10,40,50,18,14,0.011769455671310424
229177022,9021093912,927986397102,896575376869,0.005,20000,100,7,10,40,50,18,15,0.011407583951950072
229177022,9021093912,927986397102,896575376869,0.005,20000,100,7,10,40,50,18,16,0.011115806102752684
229177022,9021093912,927986397102,896575376869,0.005,20000,100,7,10,40,50,18,17,0.011288654804229735
229177022,9021093912,927986397102,896575376869,0.005,20000,100,7,10,40,50,18,18,0.011538350582122802
229177022,9021093912,927986397102,896575376869,0.005,20000,100,7,10,40,50,18,19,0.011141641139984131
229177022,9021093912,927986397102,896575376869,0.005,20000,100,7,10,40,50,18,20,0.011247483491897584
229177022,9021093912,927986397102,896575376869,0.005,20000,100,7,10,40,50,18,21,0.01068881392478943
229177022,9021093912,927986397102,896575376869,0.005,20000,100,7,10,40,50,18,22,0.010350760221481323
229177022,9021093912,927986397102,896575376869,0.005,20000,100,7,10,40,50,18,23,0.01084124207496643
229177022,9021093912,927986397102,896575376869,0.005,20000,100,7,10,40,50,18,24,0.010327030420303343
229177022,9021093912,927986397102,896575376869,0.005,20000,100,7,10,40,50,18,25,0.012455787658691406
229177022,9021093912,927986397102,896575376869,0.005,20000,100,7,10,40,50,18,26,0.01109524369239807
229177022,9021093912,927986397102,896575376869,0.005,20000,100,7,10,40,50,18,27,0.011672039031982422
229177022,9021093912,927986397102,896575376869,0.005,20000,100,7,10,40,50,18,28,0.010408229827880859
229177022,9021093912,927986397102,896575376869,0.005,20000,100,7,10,40,50,18,29,0.010261350870132446
229177022,9021093912,927986397102,896575376869,0.005,20000,100,7,10,40,50,18,30,0.01037358283996582
229177022,9021093912,927986397102,896575376869,0.005,20000,100,7,10,40,50,18,31,0.0116317355632782
229177022,9021093912,927986397102,896575376869,0.005,20000,100,7,10,40,50,18,32,0.010008555650711059
229177022,9021093912,927986397102,896575376869,0.005,20000,100,7,10,40,50,18,33,0.010537457466125487
229177022,9021093912,927986397102,896575376869,0.005,20000,100,7,10,40,50,18,34,0.00983807384967804
229177022,9021093912,927986397102,896575376869,0.005,20000,100,7,10,40,50,18,35,0.01115324854850769
229177022,9021093912,927986397102,896575376869,0.005,20000,100,7,10,40,50,18,36,0.009624922871589659
229177022,9021093912,927986397102,896575376869,0.005,20000,100,7,10,40,50,18,37,0.009542146921157835
229177022,9021093912,927986397102,896575376869,0.005,20000,100,7,10,40,50,18,38,0.01016102910041809
229177022,9021093912,927986397102,896575376869,0.005,20000,100,7,10,40,50,18,39,0.010965559482574464
229177022,9021093912,927986397102,896575376869,0.005,20000,100,7,10,40,50,18,40,0.010030196905136108
229177022,9021093912,927986397102,896575376869,0.005,20000,100,7,10,40,50,18,41,0.010555833578109741
229177022,9021093912,927986397102,896575376869,0.005,20000,100,7,10,40,50,18,42,0.010243957042694093
229177022,9021093912,927986397102,896575376869,0.005,20000,100,7,10,40,50,18,43,0.010442088842391969
229177022,9021093912,927986397102,896575376869,0.005,20000,100,7,10,40,50,18,44,0.011171666383743286
229177022,9021093912,927986397102,896575376869,0.005,20000,100,7,10,40,50,18,45,0.0109316885471344
229177022,9021093912,927986397102,896575376869,0.005,20000,100,7,10,40,50,18,46,0.010486669540405271
229177022,9021093912,927986397102,896575376869,0.005,20000,100,7,10,40,50,18,47,0.010889322757720948
229177022,9021093912,927986397102,896575376869,0.005,20000,100,7,10,40,50,18,48,0.011110236644744871
229177022,9021093912,927986397102,896575376869,0.005,20000,100,7,10,40,50,18,49,0.009966996312141421
