modelName,modelSeed,trainingSeed,seed,learning_rate,num_trials,num_epochs,num_timeSteps,num_batches,size_layer_message,size_layer_hidden,size_layer_phonology,epoch,loss
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,47,0.013246012926101685
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,48,0.012080036401748658
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,49,0.009708272218704224
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,50,0.010585559606552124
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,51,0.010780029296875
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,52,0.008075827360153198
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,53,0.008515081405639648
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,54,0.010853570699691771
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,55,0.011259047985076905
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,56,0.010313210487365722
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,57,0.011190693378448486
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,58,0.009872151613235474
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,59,0.011754324436187744
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,60,0.008764139413833617
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,61,0.010098931789398193
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,62,0.012057700157165528
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,63,0.01029830813407898
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,64,0.012421275377273559
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,65,0.010727802515029907
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,66,0.01144984006881714
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,67,0.01027137279510498
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,68,0.010239436626434327
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,69,0.010834330320358276
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,70,0.010376869440078736
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,71,0.010426489114761352
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,72,0.00871366322040558
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,73,0.010827200412750244
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,74,0.008628740310668945
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,75,0.010273650884628295
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,76,0.009788724184036257
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,77,0.0101878023147583
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,78,0.008845070004463195
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,79,0.009554076194763185
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,80,0.010924018621444702
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,81,0.009633365869522095
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,82,0.009873261451721193
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,83,0.009614496231079102
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,84,0.010070936679840088
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,85,0.011528608798980712
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,86,0.009746209979057313
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,87,0.010270510911941528
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,88,0.0093166983127594
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,89,0.009390655755996704
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,90,0.00908672332763672
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,91,0.010211784839630127
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,92,0.01082876443862915
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,93,0.00907971203327179
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,94,0.010693172216415405
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,95,0.0075046736001968374
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,96,0.009687825441360471
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,97,0.009273496866226196
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,98,0.010137109756469729
768489071,9021093912,927986397102,896575376869,0.005,20000,100,8,10,40,50,18,99,0.010077359676361084
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,0,0.021790378093719483
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,1,0.018920292854309084
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,2,0.014933280944824219
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,3,0.012074295282363891
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,4,0.011419494152069092
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,5,0.01222692608833313
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,6,0.008304733633995056
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,7,0.010123914480209351
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,8,0.012022871971130372
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,9,0.008244651556015014
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,10,0.010704329013824464
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,11,0.011099023818969728
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,12,0.009974339604377745
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,13,0.006812430620193481
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,14,0.009084911942481995
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,15,0.009791075587272643
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,16,0.005999043583869934
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,17,0.008576951026916503
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,18,0.006894809603691102
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,19,0.00903798520565033
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,20,0.010744173526763916
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,21,0.008983925580978394
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,22,0.00931031048297882
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,23,0.007842597365379334
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,24,0.009464285969734192
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,25,0.010927113294601441
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,26,0.00971880078315735
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,27,0.007084643840789795
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,28,0.009587881565093994
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,29,0.00886799156665802
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,30,0.01083957314491272
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,31,0.008017351627349853
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,32,0.007911517620086671
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,33,0.010661429166793824
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,34,0.007611892223358154
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,35,0.0079337614774704
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,36,0.00968581736087799
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,37,0.00548301637172699
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,38,0.008236038088798523
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,39,0.007682560086250304
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,40,0.00912629187107086
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,41,0.008257575631141663
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,42,0.008753974437713623
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,43,0.008110403418540954
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,44,0.010521237850189208
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,45,0.0058172082901000975
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,46,0.0053916329145431525
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,47,0.007501590251922608
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,48,0.008686344027519227
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,49,0.004949353635311128
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,50,0.010515362024307251
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,51,0.0077778357267379765
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,52,0.006487496495246888
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,53,0.010760897397994995
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,54,0.008391812443733215
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,55,0.01026852250099182
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,56,0.009192987084388734
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,57,0.008949394822120666
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,58,0.010836739540100098
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,59,0.008729610443115234
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,60,0.008464483618736267
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,61,0.008812634944915772
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,62,0.008324413299560547
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,63,0.00802951753139496
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,64,0.008307421207427978
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,65,0.006981282234191893
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,66,0.007549877166748047
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,67,0.004740706980228424
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,68,0.005957412123680114
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,69,0.005624920129776001
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,70,0.008625602722167969
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,71,0.009165951013565064
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,72,0.008731216192245483
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,73,0.010999432802200315
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,74,0.008718628883361817
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,75,0.00832391381263733
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,76,0.008526542186737061
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,77,0.007065002322196961
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,78,0.0098649001121521
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,79,0.008258490562438965
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,80,0.004623294472694397
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,81,0.006643156409263611
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,82,0.0077758413553237924
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,83,0.00496902197599411
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,84,0.005578133463859557
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,85,0.007246479988098143
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,86,0.0070938575267791735
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,87,0.006887602210044861
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,88,0.008695645332336426
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,89,0.0070742517709732064
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,90,0.008587130904197694
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,91,0.010797470808029177
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,92,0.009345132112503051
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,93,0.008542078733444213
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,94,0.007607026696205139
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,95,0.008178752660751343
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,96,0.009234102964401246
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,97,0.005180420875549316
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,98,0.008793427944183349
413487041,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,99,0.0076024276018142704
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,0,0.022868585586547845
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,1,0.019659274816513063
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,2,0.015420408248901368
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,3,0.011403803825378415
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,4,0.010041452646255493
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,5,0.00968904376029968
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,6,0.006645338535308839
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,7,0.007061192393302917
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,8,0.006356606483459473
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,9,0.0045017215609550465
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,10,0.00588516891002655
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,11,0.003908119499683381
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,12,0.004611868262290954
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,13,0.004408343732357025
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,14,0.004605929851531982
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,15,0.005411760210990906
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,16,0.004556175172328949
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,17,0.0036274188756942743
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,18,0.0050466984510421755
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,19,0.0037771177291870115
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,20,0.0047340065240859975
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,21,0.004855936169624328
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,22,0.005323829650878906
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,23,0.003347366750240326
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,24,0.002735811471939087
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,25,0.004356223940849304
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,26,0.004582150876522064
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,27,0.006093807220458984
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,28,0.004828029274940491
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,29,0.004880346655845642
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,30,0.0054544955492019645
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,31,0.0034538567066192626
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,32,0.0027145278453826905
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,33,0.003218970000743866
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,34,0.0028203007578849787
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,35,0.005391906499862671
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,36,0.002908869981765747
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,37,0.0033612585067749018
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,38,0.0037065890431404115
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,39,0.0061867105960845955
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,40,0.0041506698727607726
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,41,0.003431376814842224
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,42,0.005213515162467957
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,43,0.003038665056228637
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,44,0.0035406243801116943
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,45,0.0043863928318023685
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,46,0.0032591083645820613
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,47,0.004574435651302338
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,48,0.0032698392868042
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,49,0.003235968351364136
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,50,0.004548580646514893
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,51,0.0042264524102211
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,52,0.0026893204450607303
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,53,0.003997859656810761
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,54,0.005755501389503479
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,55,0.003269892036914825
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,56,0.003634749054908753
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,57,0.0036223971843719477
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,58,0.002579547762870789
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,59,0.0026711791753768924
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,60,0.0028768822550773623
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,61,0.003990525603294373
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,62,0.005075746178627014
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,63,0.0064724737405776975
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,64,0.0048230794072151185
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,65,0.003904583752155304
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,66,0.0025584480166435247
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,67,0.0038377708196640015
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,68,0.0039958712458610535
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,69,0.0030059319734573363
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,70,0.005131478905677795
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,71,0.002754541039466858
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,72,0.0039019903540611274
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,73,0.004587627947330475
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,74,0.0029580119252204896
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,75,0.004443540871143341
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,76,0.005693637132644654
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,77,0.00330069899559021
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,78,0.00493102639913559
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,79,0.005007348656654358
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,80,0.0028898015618324282
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,81,0.00468460500240326
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,82,0.003990948498249054
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,83,0.0037495493888854976
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,84,0.004115681052207947
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,85,0.0034479394555091856
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,86,0.004317600131034851
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,87,0.0043930655717849725
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,88,0.003051774501800537
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,89,0.0029649752378463744
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,90,0.0029293459653854373
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,91,0.003967066407203674
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,92,0.0030136939883232115
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,93,0.003440487086772918
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,94,0.005032272934913635
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,95,0.0038323995471000673
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,96,0.002920310497283936
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,97,0.0015044756233692168
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,98,0.0042493677139282225
253966923,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,99,0.004337224662303924
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,0,0.025685083866119385
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,1,0.02256854057312012
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,2,0.018340235948562617
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,3,0.016632434129714966
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,4,0.014034034013748168
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,5,0.013079307079315185
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,6,0.011221139430999756
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,7,0.010014641284942626
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,8,0.00933723509311676
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,9,0.008858164548873901
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,10,0.008341479897499084
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,11,0.006307357549667358
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,12,0.005594469308853149
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,13,0.006068968176841736
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,14,0.00511673390865326
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,15,0.006382914781570434
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,16,0.005971907377243043
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,17,0.004690820574760436
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,18,0.004944550693035126
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,19,0.0047807955741882326
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,20,0.005122832655906677
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,21,0.0052364540100097645
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,22,0.00541418731212616
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,23,0.0046703478693962104
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,24,0.004930221438407898
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,25,0.0036909034848213204
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,26,0.004452023804187775
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,27,0.004707552492618561
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,28,0.005885276198387146
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,29,0.004915207028388977
